star,comment
3.5,"This is a bit of a conundrum. It has far more flavor than most at this proof. Sometimes a bit more water can coax more flavor from the barrel, but in this case, while smooth with 8-9 years of age, the oak is just far too prominent—and obscures the other notes of tea, nutty and corny sweetness. It’s really hard to recommend this at 3 times the price of WT101 or at 50% more than Rare Breed, which is higher in proof if a bit more one-dimensional. Overall this seems a bit like a money-grab, and I’d recommend you spend your bucks on the aforementioned Turkey products or Russell’s Reserve 10 year old for way less money.  It’s perfectly fine—but not $60 fine."
3.75,null
3.75,null
4.0,null
3.5,null
4.0,null
3.5,null
4.0,null
4.0,"10/5/15 bottling, barrel 616, warehouse T, Rick 1, Liquor Barn Series 4. This is fantastic. Sweet tea, creamy, good finish. Good store pick. 11/5/19"
4.25,"Smooth with warm and rich flavors - oak, leather, caramel. Center of the tongue excitement with long mouth."
3.75,"The nose is gentle, surprising for the proof, and has oak, vanilla, molasses and hints of cherry and leather. The palate doesn’t quite feel like it coats the entire mouth, but immediately brings oak, cinnamon, vanilla, molasses and a bit of cherry and cola to finish it up. The finish is medium with a lingering cinnamon oakiness with soft molasses that fades."
3.75,"Like a smooth WT101. Needs more proof. Not a bad pour but 101 is nearly as good for much less, and Rare Breed is far above."
4.0,null
4.0,null
3.75,null
4.0,Yum
3.75,null
4.0,null
4.0,Spicy but clean
2.0,null
4.0,null
4.5,null
4.5,null
4.5,December 2019
4.0,null
4.25,null
4.25,"From barrel 18-018: tastes of orange, cinnamon, and clove with a present heat that sneaks up with you, but becomes your friend. Has a medium-to-thin weight with a southern sweet tea-like flavor with a long lingering finish. Perfect example of a Kentucky bourbon"
4.0,null
4.0,null
4.0,null
3.25,"Easy drinker, tastes like a lower proof Reserve. Can’t go wrong picking this up."
4.0,null
3.25,Very Smooth but lacks a little kick or more flavor. Binny select barrel 19-0474
3.75,null
3.75,Light vanilla and barrel char in the nose. Smooth and light on the palate. Maybe a hint of citrus and a subtle rye pepper finish that intensifies and lingers.
4.25,null
4.5,null
3.5,"Nose: spicy oaky
Palate: a little in the spicy side , toasted oak
Missing the vanilla cherry of bourbon, just not what I was expecting"
null,null
4.0,"Honey, brown sugar, vanilla on the nose. Just lovely. Initial flavor of green apples, wood. Maybe a little too much wood on the Finish"
4.0,A more refined 101. For the price I’d probably opt for a couple bottles of 101.
4.0,null
4.0,null
3.25,Lots of oak in this one. Sweet with some flavor of corn and vanilla
4.5,Love it
4.5,"This is so good. It has a bite but smooth at the same time. I get caramel, butterscotch and a bit of cherry. Long finish. One of my favorites!"
3.75,null
